Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
61134,Summer,true,10.97,0.03,30,41,0,0,101,29,3,68,2,257,42.336,0.0,762.0,Aggressive Cooling,,4,facefoot
61134,Summer,true,15.65,3.9,37,41,0,1,,,,,2,240,36.848,30.93,1617.75,Aggressive Cooling,,5,facefoot
61134,Summer,true,10.03,3.57,33,44,0,2,0,26,3,85,2,8,36.848,17.6,950.0,Aggressive Cooling,,7,facefoot
61134,Summer,true,10.07,5.77,33,38,0,0,100,29,3,69,2,183,36.064,31.66,1349.4,Aggressive Cooling,,7,face
61134,Summer,true,10.73,16.62,32,33,0,-4,100,29,3,69,2,158,33.712,28.54,1360.77,Aggressive Cooling,,3,face
61134,Summer,true,16.12,7.38,30,37,2,0,201,27,3,89,2,179,16.856,32.42,1552.42,Conventional,18,3,face
61134,Summer,true,16.15,9.92,30,37,0,0,201,27,3,89,2,178,16.464,33.37,1484.29,Conventional,18,3,face
61134,Summer,false,10.22,10.57,26,31,0,0,101,26,3,81,2,181,18.816,21.18,1273.58,Conventional,18,3,face
61134,Summer,false,10.28,14.58,26,30,0,0,101,26,3,81,2,167,17.248,25.53,1322.92,Conventional,18,3,face
61134,Summer,false,11.7,17.47,27,30,-3,0,101,26,3,81,2,179,13.72,22.74,1288.48,Aggressive Cooling,,3,face
61134,Summer,true,8.65,0.2,29,36,1,0,100,24,,91,2,1,12.936,0.0,1155.0,Aggressive Cooling,,3,face
61134,Summer,true,13.55,10.28,35,40,0,2,,,,,2,70,8.232,23.47,1375.08,Aggressive Cooling,,5,face
61134,Summer,true,8.85,2.55,30,33,0,0,100,28,,92,2,182,63.504,48.23,1471.17,Aggressive Cooling,,5,face
61134,Summer,true,14.37,0.42,35,51,0,3,100,34,,68,2,0,61.936,55.25,1756.0,Aggressive Cooling,,8,face
61134,Summer,true,14.45,5.42,35,45,0,0,100,34,,68,2,157,60.76,30.49,1292.11,Aggressive Cooling,,8,face
61134,Summer,true,9.0,2.43,33,37,0,0,,,,,2,309,58.016,22.75,1708.5,Aggressive Cooling,,8,face
61134,Summer,true,11.33,0.72,31,47,0,0,100,31,3,83,2,114,56.056,42.53,1472.0,Aggressive Cooling,,8,face
61134,Summer,true,11.53,13.0,33,42,0,-2,100,31,3,83,2,230,55.664,18.79,1388.63,Aggressive Cooling,,6,face
61134,Summer,true,13.47,5.67,36,41,0,-3,100,34,3,69,2,88,54.488,23.81,1306.94,Aggressive Cooling,,3,face
61134,Summer,true,13.52,8.72,36,40,0,-1,100,34,3,69,2,90,54.488,27.0,1337.0,Aggressive Cooling,,2,face
61134,Summer,true,15.2,0.3,42,46,0,6,100,34,3,65,2,359,53.704,60.7,2332.8,Aggressive Cooling,,8,face
61134,Summer,true,15.27,4.27,35,42,0,-3,100,34,3,65,2,83,53.704,69.66,1970.06,Aggressive Cooling,,5,face
61134,Summer,true,14.78,1.4,32,48,0,0,100,31,,58,2,269,47.04,29.47,1327.33,Aggressive Cooling,,5,face
61134,Summer,false,15.37,2.4,30,43,5,0,100,29,3,59,2,268,42.336,15.15,1165.5,Conventional,21,5,face
61134,Summer,false,15.52,11.63,29,37,0,0,100,29,3,59,2,179,39.984,36.62,1410.79,Conventional,21,5,face
61134,Summer,false,17.23,9.15,29,34,0,-2,100,29,3,66,2,181,38.416,23.8,1265.92,Conventional,21,3,face
61134,Summer,true,13.58,0.25,32,48,0,0,100,33,3,67,2,1,30.968,53.2,2044.0,Conventional,21,3,face
61134,Summer,true,10.27,1.52,23,28,0,-2,101,23,,80,2,158,26.264,37.9,1405.67,Conventional,21,1,face
61134,Summer,true,10.62,22.57,34,25,0,0,101,23,,80,2,77,23.128,23.17,1099.0,Conventional,21,1,face
61134,Summer,true,10.92,1.17,33,26,0,0,101,23,,80,2,1,22.736,30.28,1257.25,Conventional,21,1,face
61134,Summer,true,9.27,8.82,16,21,0,0,201,17,,96,2,180,17.248,42.72,1569.5,Conventional,21,1,face
61134,Summer,true,13.65,8.73,19,29,0,2,101,17,3,96,2,4,34.104,18.3,1520.5,Conventional,21,3,face
61134,Summer,true,6.65,4.93,20,22,0,-1,,,,,2,270,30.576,0.33,920.77,Conventional,21,2,face
61134,Summer,true,13.77,9.5,21,29,0,-1,,,,,2,344,13.72,17.04,1211.4,Conventional,21,1,face
61134,Summer,true,14.0,23.45,21,28,0,0,,,,,2,91,12.152,59.07,1469.09,Conventional,21,1,face
61134,Summer,true,14.48,5.45,21,27,0,0,,,,,2,2,10.192,76.97,1665.63,Conventional,21,1,face
61134,Summer,true,14.53,8.7,21,28,0,0,,,,,2,17,9.8,68.69,1537.64,Conventional,21,1,face
60839,Summer,true,15.2,1.78,24,30,0,2,,,,,2,58,77.224,15.15,1567.5,Conventional,20,2,face
60839,Summer,true,19.1,1.88,23,26,0,-1,,,,,2,42,74.872,8.68,1213.25,Conventional,20,1,face
60839,Summer,true,13.95,2.35,23,26,0,0,,,,,2,239,74.088,42.72,1949.08,Conventional,20,1,face
60839,Summer,true,14.23,19.37,22,27,0,0,,,,,2,41,73.304,17.3,1255.09,Conventional,20,1,face
60839,Summer,true,13.95,3.98,23,26,0,0,,,,,2,99,72.912,0.0,0.0,Conventional,20,1,face
60839,Summer,true,14.08,12.75,23,27,0,0,,,,,2,99,72.912,0.0,0.0,Conventional,20,1,face
60839,Summer,true,10.07,8.03,24,27,0,1,,,,,2,135,72.52,17.92,1315.94,Conventional,20,2,face
60839,Summer,true,13.15,0.12,32,32,0,0,,,,,2,182,72.128,0.0,780.0,Conventional,20,2,face
60839,Summer,true,13.42,15.42,27,30,0,0,,,,,2,200,71.736,4.75,475.13,Conventional,20,2,face
60839,Summer,true,14.07,1.62,27,30,0,-1,,,,,2,220,71.736,0.0,902.75,Conventional,20,1,face
60839,Summer,false,14.2,21.68,28,30,0,0,,,,,2,230,65.856,18.52,1080.5,Conventional,20,1,face
60839,Summer,false,14.93,66.53,27,27,3,0,,,,,2,230,61.936,41.17,1691.33,Conventional,23,1,face
60839,Summer,false,8.23,7.02,23,25,0,0,,,,,2,228,52.136,20.58,1191.8,Conventional,23,1,face
60839,Summer,false,14.6,2.02,29,37,-3,2,,,,,2,228,47.04,9.1,1275.4,Conventional,20,3,face
60839,Summer,false,15.05,4.02,29,34,0,0,,,,,2,176,45.864,5.73,1292.0,Conventional,20,3,face
60839,Summer,false,15.38,23.85,29,32,0,0,,,,,2,226,45.864,6.9,913.75,Conventional,20,3,face
60839,Summer,false,16.62,0.08,29,32,0,0,,,,,2,197,45.864,0.0,900.0,Conventional,20,3,face
60839,Summer,false,16.73,6.57,29,31,0,-1,,,,,2,197,45.864,0.0,888.1,Conventional,20,2,face
60839,Summer,false,20.25,4.82,29,28,0,0,,,,,2,129,45.08,1.51,962.06,Conventional,20,2,face
60839,Summer,false,20.45,16.33,25,27,0,0,,,,,2,140,43.12,22.18,1293.61,Conventional,20,2,face
60839,Summer,true,12.87,8.33,30,34,3,0,,,,,2,158,35.28,7.8,1051.47,Conventional,23,2,face
60839,Summer,true,16.35,10.65,28,31,0,0,,,,,2,28,27.44,0.0,947.28,Conventional,23,2,facefoot
60839,Summer,true,21.58,10.45,23,28,-3,0,,,,,2,42,16.072,34.4,1266.16,Conventional,20,2,facefoot
60839,Summer,true,9.58,71.15,23,25,-1,0,,,,,2,241,9.016,18.86,970.43,Conventional,19,2,facefoot
60839,Summer,true,11.73,1.43,33,44,0,6,,,,,2,317,8.232,39.46,1788.4,Conventional,19,8,facefoot
60839,Summer,true,13.3,18.77,27,32,0,-5,,,,,2,6,6.664,14.75,1094.91,Conventional,19,3,face
60839,Summer,true,15.08,30.25,27,29,2,-1,,,,,2,18,98.0,33.44,1373.65,Conventional,21,2,face
60839,Summer,true,16.35,1.92,27,30,0,-1,,,,,2,126,97.216,21.08,1461.6,Conventional,21,1,face
60839,Summer,true,9.87,15.15,23,27,0,1,,,,,2,63,90.552,38.05,1315.84,Conventional,21,2,face
60839,Summer,true,10.32,41.37,24,27,-1,-1,,,,,2,255,83.888,124.12,2629.63,Conventional,20,1,face
60839,Summer,true,11.5,43.3,26,28,0,3,,,,,2,130,67.424,115.37,2365.54,Conventional,20,4,face
60839,Summer,true,11.62,49.78,27,28,0,-2,,,,,2,122,66.248,107.24,2234.78,Conventional,20,2,face
60839,Summer,true,12.08,77.8,28,27,0,1,,,,,2,130,53.704,116.31,2382.33,Conventional,20,3,facefoot
60839,Summer,true,17.67,34.73,31,27,0,-1,,,,,2,354,13.72,25.53,1490.23,Conventional,20,2,facefoot
60839,Summer,true,18.52,21.38,26,26,0,0,,,,,2,312,74.48,96.92,2155.85,Conventional,20,2,facefoot
60839,Summer,true,19.72,25.2,22,26,2,-1,,,,,2,256,52.92,114.67,2347.8,Conventional,22,1,facefoot
60839,Fall,true,9.93,0.63,21,31,0,1,,,,,2,41,9.016,6.3,1370.0,Conventional,22,2,facefoot
60839,Fall,true,10.05,8.22,21,30,0,0,,,,,2,218,99.176,3.0,1067.04,Conventional,22,2,face
60839,Fall,true,10.62,41.32,21,30,-1,2,,,,,2,230,96.824,18.99,1373.63,Conventional,21,4,face
60839,Fall,true,15.15,35.85,28,29,0,-1,,,,,2,92,89.376,11.12,1145.5,Conventional,21,3,face
60839,Fall,true,9.65,0.17,22,34,-3,1,,,,,2,31,78.792,0.0,740.0,Conventional,18,4,face
60839,Fall,true,11.32,34.65,22,32,0,0,,,,,2,12,76.048,20.51,1141.43,Conventional,18,4,face
60839,Fall,false,9.1,11.5,23,27,0,-2,,,,,2,48,72.912,17.8,1092.59,Conventional,18,2,face
60839,Fall,false,11.07,0.82,40,33,0,3,,,,,2,22,72.128,0.0,899.5,Conventional,18,5,face
60839,Fall,false,11.88,2.68,27,33,0,-1,,,,,2,127,70.952,2.39,1080.57,Conventional,18,4,face
60839,Fall,false,14.3,7.28,27,36,0,0,,,,,2,218,67.424,28.82,1413.91,Conventional,18,4,face
60839,Fall,false,15.33,6.38,27,35,0,0,,,,,2,35,67.032,0.0,945.0,Conventional,18,4,face
60839,Fall,false,15.42,11.72,27,35,0,-1,,,,,2,35,67.032,0.0,945.68,Conventional,18,3,face
60839,Fall,false,17.45,1.6,31,33,0,3,,,,,2,58,62.328,10.86,1244.2,Conventional,18,6,face
60839,Fall,false,8.08,0.27,24,25,0,0,,,,,2,278,61.152,2.9,1195.0,Conventional,18,6,face
60839,Fall,false,9.98,7.73,28,30,0,-2,,,,,2,310,59.192,20.84,1268.81,Conventional,18,4,face
60839,Fall,false,10.6,44.78,27,26,0,0,,,,,2,328,55.664,3.24,962.85,Conventional,18,4,face
60839,Fall,false,11.18,80.22,27,32,0,-2,,,,,2,147,54.88,3.6,904.0,Conventional,18,2,face
60839,Fall,false,12.85,2.5,27,47,0,5,,,,,2,232,54.096,0.0,941.33,Conventional,18,7,facefoot
60839,Fall,false,12.93,7.38,27,39,0,-3,,,,,2,257,53.312,6.8,1045.26,Conventional,18,4,facefoot
60839,Fall,false,15.57,8.82,27,35,0,3,,,,,2,32,52.136,11.42,1069.46,Conventional,18,7,facefoot
60839,Fall,false,16.95,1.17,27,36,0,0,,,,,2,326,51.352,1.87,928.33,Conventional,18,7,facefoot
60839,Fall,true,9.9,0.75,42,36,-2,1,,,,,2,85,47.824,0.0,805.5,Aggressive Cooling,,8,facefoot
60839,Fall,true,9.95,4.07,33,34,0,-5,,,,,2,316,47.432,16.71,1156.35,Aggressive Cooling,,3,facefoot
60839,Fall,true,10.22,19.63,28,30,3,1,,,,,2,317,46.648,24.67,1263.3,Conventional,19,4,facefoot
60839,Fall,true,11.5,0.07,28,35,-4,2,,,,,2,319,44.688,0.0,956.0,Aggressive Cooling,,6,facefoot
60839,Fall,true,14.17,0.45,42,49,0,0,,,,,2,262,39.2,1.05,960.0,Aggressive Cooling,,6,facefoot
60839,Fall,true,14.2,2.9,35,48,0,-2,,,,,2,317,39.2,37.12,1422.36,Aggressive Cooling,,4,facefoot
60839,Fall,true,14.55,24.03,33,35,0,-2,,,,,2,331,37.24,30.53,1392.95,Aggressive Cooling,,2,facefoot
60839,Fall,true,14.67,31.07,33,35,1,6,,,,,2,234,36.848,21.27,1313.75,Aggressive Cooling,,8,facefoot
60839,Fall,true,14.72,33.9,33,35,0,-6,,,,,2,234,36.848,25.3,1463.33,Aggressive Cooling,,2,facefoot
60839,Fall,true,14.82,39.53,33,35,0,6,,,,,,,,,,Aggressive Cooling,,8,facefoot
60839,Fall,true,14.97,49.08,33,35,0,0,,,,,,,,,,Aggressive Cooling,,8,facefoot
60839,Fall,true,15.07,54.4,33,35,0,-5,,,,,,,,,,Aggressive Cooling,,3,facefoot
60839,Fall,true,9.33,5.45,27,29,0,1,,,,,2,61,28.616,14.64,1072.14,Aggressive Cooling,,4,facefoot
60839,Fall,true,10.02,1.93,27,30,0,0,,,,,2,225,28.224,17.54,1301.71,Aggressive Cooling,,4,facefoot
60839,Fall,true,10.22,13.78,27,30,0,0,,,,,2,255,26.264,35.33,1540.07,Aggressive Cooling,,4,face
60839,Fall,true,13.35,1.62,35,36,-1,0,,,,,2,230,19.992,28.04,1262.17,Aggressive Cooling,,4,face
60839,Fall,true,13.48,10.35,32,32,0,-2,,,,,2,224,19.6,19.26,1177.91,Aggressive Cooling,,2,face
60839,Fall,true,14.23,3.8,31,31,4,1,,,,,2,140,18.816,18.47,1121.83,Conventional,19,3,face
60839,Fall,true,8.65,7.5,27,26,6,0,,,,,2,64,14.112,5.22,1066.25,Aggressive Heating,,3,face
60839,Fall,true,13.5,26.93,27,31,0,0,,,,,2,230,8.624,3.78,226.19,Aggressive Heating,,3,face
60839,Fall,true,13.75,42.18,27,32,0,0,,,,,2,307,8.232,2.39,421.57,Aggressive Heating,,3,face
60839,Fall,true,13.85,48.6,27,31,0,0,,,,,2,307,8.232,0.0,38.25,Aggressive Heating,,3,face
60839,Fall,true,15.02,16.3,26,27,0,0,,,,,2,316,98.784,30.95,1332.94,Aggressive Heating,,3,face
60839,Fall,true,15.43,0.65,26,27,-3,0,,,,,2,157,98.392,38.15,1443.0,Conventional,22,3,face
60839,Fall,true,12.28,20.5,21,25,-4,0,,,,,2,38,91.336,27.8,1444.69,Conventional,18,3,face
60839,Fall,true,12.7,2.3,21,25,4,-2,,,,,2,228,90.552,12.08,1036.2,Conventional,22,1,face
60839,Fall,true,13.28,19.0,21,25,0,0,,,,,2,199,89.376,0.0,0.0,Conventional,22,1,face
60839,Fall,true,13.35,22.75,21,26,0,0,,,,,2,199,89.376,0.0,0.0,Conventional,22,1,face
60839,Fall,true,13.45,29.48,21,27,0,0,,,,,2,199,89.376,0.0,0.0,Conventional,22,1,face
60839,Fall,true,15.15,1.92,21,26,0,0,,,,,2,58,87.808,22.11,1288.0,Conventional,22,1,face
60839,Fall,true,16.68,2.63,21,24,0,2,,,,,2,232,86.632,8.07,1171.75,Conventional,22,3,face
60839,Fall,true,8.07,5.73,21,23,0,0,,,,,2,3,78.792,21.84,1200.38,Conventional,22,1,face
60839,Fall,true,10.3,0.08,22,30,0,1,,,,,2,183,73.696,0.0,1122.0,Conventional,22,2,face
60839,Fall,true,16.57,36.2,25,28,0,0,,,,,2,136,49.784,24.31,1498.71,Conventional,22,2,face
60839,Fall,true,16.63,40.48,25,28,0,0,,,,,2,107,49.784,20.88,1370.4,Conventional,22,2,face
60839,Fall,true,17.43,1.52,27,28,0,0,,,,,2,140,47.824,15.7,1363.5,Conventional,22,2,face
60839,Fall,false,10.93,24.05,23,28,0,0,212,22,3,95,2,122,36.848,0.84,1001.7,Conventional,22,2,face
60839,Fall,false,11.15,36.88,23,28,0,0,212,25,3,83,2,318,34.888,47.5,1754.0,Conventional,22,2,face
60839,Fall,false,11.43,54.1,23,30,-3,0,212,25,3,83,2,210,33.712,1.73,987.33,Conventional,19,2,facefoot
60839,Fall,false,11.47,56.77,23,30,-2,2,212,25,3,83,2,142,33.712,17.94,1045.29,Conventional,17,4,facefoot
60839,Fall,false,12.02,0.05,23,32,-1,3,212,25,3,83,2,286,33.32,0.0,1010.0,Aggressive Cooling,,7,facefoot
60839,Fall,false,12.1,5.3,23,31,0,-3,212,25,3,83,2,229,32.928,23.15,1299.08,Aggressive Cooling,,4,facefoot
60839,Fall,false,12.53,1.7,34,47,0,-1,100,31,3,58,2,316,26.656,34.54,1259.6,Aggressive Cooling,,3,face
60839,Fall,false,16.32,4.55,34,38,0,-1,212,31,3,56,2,314,25.872,22.47,1386.45,Aggressive Cooling,,2,facefoot
60839,Fall,true,9.12,0.55,25,26,0,0,212,22,3,99,2,67,16.464,14.55,1597.0,Aggressive Cooling,,2,facefoot
60839,Fall,true,12.25,5.42,28,33,0,0,100,24,3,66,2,351,99.176,5.65,866.17,Aggressive Cooling,,2,facefoot
60839,Fall,true,13.1,56.37,25,26,0,0,100,24,3,66,2,149,96.824,19.09,1217.67,Aggressive Cooling,,2,facefoot
60839,Fall,true,9.65,1.2,23,28,0,2,100,21,3,93,2,230,86.632,25.53,1345.0,Aggressive Cooling,,4,facefoot
60839,Fall,true,9.7,3.95,23,27,0,0,100,21,3,93,2,214,85.848,30.23,1409.22,Aggressive Cooling,,4,facefoot
60839,Fall,true,12.0,27.92,24,28,0,0,100,24,3,74,2,137,79.576,21.11,1270.7,Aggressive Cooling,,4,facefoot
60839,Fall,true,13.98,16.23,27,32,0,1,100,26,3,62,0,53,76.832,21.29,1232.95,Aggressive Cooling,,5,facefoot
60839,Fall,true,15.18,13.5,27,32,0,0,100,27,3,64,2,323,75.264,32.85,1278.16,Aggressive Cooling,,5,facefoot
60839,Fall,true,14.37,0.17,27,28,-1,-3,101,24,3,80,2,1,72.52,0.0,785.0,Aggressive Cooling,,2,facefoot
60839,Fall,true,14.43,3.28,27,28,5,-1,101,24,3,80,2,1,72.52,0.0,926.43,Conventional,20,1,facefoot
60839,Fall,true,14.58,12.9,22,26,0,1,101,24,3,80,2,337,71.344,30.19,1429.61,Conventional,20,2,facefoot
60839,Fall,true,14.75,23.03,22,26,0,-1,101,24,3,80,2,233,71.344,33.1,1917.0,Conventional,20,1,facefoot
60839,Fall,true,12.83,0.5,21,23,0,0,212,20,3,95,2,268,66.64,0.0,1045.5,Conventional,20,1,facefoot
60839,Fall,true,12.88,2.83,21,23,6,3,212,20,3,95,2,141,66.64,13.02,1076.67,Aggressive Heating,,4,facefoot
60839,Fall,true,16.25,8.78,21,26,-7,0,212,20,3,98,2,190,61.544,32.26,1318.55,Conventional,19,4,facefoot
60839,Fall,false,11.23,13.65,21,23,0,0,212,21,3,78,2,24,57.232,24.36,1379.89,Conventional,22,1,facefoot
60839,Fall,false,13.98,77.57,21,28,0,1,101,22,3,77,2,47,50.96,31.89,1541.71,Conventional,22,2,facefoot
60839,Fall,false,14.3,96.57,21,28,0,0,101,22,3,77,2,194,50.176,15.88,1087.0,Conventional,22,2,facefoot
60839,Fall,false,15.57,35.37,22,29,-1,-1,212,22,3,66,2,317,47.04,11.56,1138.75,Conventional,21,1,facefoot
60839,Fall,false,11.13,0.15,18,30,0,3,100,20,3,63,2,204,36.456,0.0,923.0,Conventional,21,4,facefoot
60839,Fall,false,11.72,35.17,20,26,0,-1,100,20,3,63,2,138,29.4,56.59,1896.38,Conventional,21,3,facefoot
60839,Fall,false,13.5,31.18,22,28,4,-1,100,21,3,56,2,221,17.248,11.76,1143.86,Aggressive Heating,,2,facefoot
60839,Fall,false,13.58,35.95,22,28,0,1,100,21,3,56,2,234,16.856,32.41,1668.6,Aggressive Heating,,3,facefoot
60839,Fall,true,8.82,1.02,18,19,0,-1,100,13,3,90,2,224,7.056,16.4,1252.67,Aggressive Heating,,2,facefoot
60839,Fall,true,8.87,4.52,17,20,-4,0,100,13,3,90,2,227,6.664,32.1,1230.83,Conventional,21,2,facefoot
60839,Fall,true,13.53,4.83,25,32,0,-1,,,,,2,238,72.52,33.05,1352.35,Conventional,21,1,facefoot
60839,Fall,true,14.53,1.35,22,32,0,0,100,21,3,56,2,218,70.168,11.03,1270.67,Conventional,21,1,facefoot
60839,Fall,true,11.55,0.38,22,29,-2,7,101,21,3,56,2,172,45.08,3.5,907.0,Conventional,19,8,facefoot
60839,Fall,true,11.6,3.48,22,29,2,-6,101,21,3,56,2,40,45.08,26.9,1501.11,Conventional,21,2,facefoot
60839,Fall,true,16.28,21.28,22,28,-1,0,101,21,3,66,2,143,39.984,27.1,1323.33,Conventional,20,2,facefoot
60839,Fall,true,10.45,0.58,20,26,0,0,100,20,3,81,2,256,30.184,0.05,1032.5,Conventional,20,2,facefoot
60839,Fall,true,13.42,18.47,24,30,0,0,101,22,3,69,2,222,26.656,4.73,938.26,Conventional,20,2,facefoot
60839,Fall,true,13.67,33.92,23,30,0,0,101,22,3,69,2,342,24.696,39.56,1414.89,Conventional,20,2,facefoot
60839,Fall,true,13.73,37.48,23,30,0,-1,101,22,3,69,2,332,24.304,45.99,1522.17,Conventional,20,1,facefoot
60839,Fall,true,10.7,21.83,18,25,0,1,101,18,3,87,2,20,94.472,69.61,1533.0,Conventional,20,2,facefoot
60839,Fall,true,13.37,1.28,19,23,0,-1,101,18,3,94,2,38,92.904,5.73,1165.0,Conventional,20,1,facefoot
60839,Fall,true,13.4,3.62,19,23,0,0,101,18,3,94,2,316,92.904,22.92,1354.0,Conventional,20,1,facefoot
60839,Fall,false,18.65,1.25,21,27,0,2,101,21,3,91,2,229,83.888,2.8,865.0,Conventional,20,3,facefoot
60839,Fall,false,8.18,0.18,23,22,0,-2,100,19,3,99,2,305,80.752,0.0,1186.0,Conventional,20,1,facefoot
60839,Fall,false,16.4,2.22,31,31,-1,0,100,27,3,65,2,299,77.224,3.5,1141.0,Conventional,19,1,face
60839,Fall,true,9.97,1.52,20,22,0,2,212,21,3,84,2,75,74.872,15.85,1546.75,Conventional,19,3,face
60839,Fall,true,12.67,4.55,21,27,0,0,,,,,2,241,66.64,16.97,1113.4,Conventional,19,3,face
60839,Fall,true,12.03,0.8,29,26,0,0,212,21,3,86,2,207,61.152,8.46,981.29,Conventional,19,3,face
60839,Fall,true,12.83,1.4,21,24,0,-1,212,21,3,86,2,39,58.8,0.83,1161.67,Conventional,19,2,face
60839,Fall,true,13.0,11.63,21,24,6,-1,212,20,3,99,2,57,58.016,26.37,1391.25,Aggressive Heating,,1,face
60839,Fall,true,15.02,5.6,22,26,-4,2,,,,,2,326,51.352,36.96,1548.33,Conventional,21,3,face
60839,Fall,true,11.68,7.05,22,24,0,-1,212,22,3,99,2,120,47.824,32.43,1284.14,Conventional,21,2,face
60839,Fall,true,9.0,0.72,24,25,0,1,100,21,3,97,2,152,86.24,2.05,1014.0,Conventional,21,3,face
60839,Fall,true,15.13,9.05,31,34,-1,0,101,29,3,66,2,314,72.912,22.26,1340.92,Conventional,20,3,face
60839,Fall,true,8.82,3.48,19,20,0,0,212,18,3,99,2,333,70.168,31.52,1718.33,Conventional,20,3,face
60839,Fall,true,13.07,2.62,20,28,0,0,100,22,3,78,2,202,63.896,43.02,1455.08,Conventional,20,3,face
60839,Fall,true,8.97,3.7,20,22,0,-1,212,20,4,99,2,237,51.744,18.46,1164.0,Conventional,20,2,face
60839,Fall,true,10.35,12.87,20,25,1,-1,212,20,4,88,2,247,50.176,4.97,943.13,Conventional,21,1,face
60839,Fall,true,11.33,3.35,20,26,0,1,212,19,4,89,2,52,47.824,15.34,1362.63,Conventional,21,2,face
60839,Fall,true,13.92,1.03,31,24,0,0,212,18,4,95,2,342,43.904,2.47,1068.0,Conventional,21,2,face
60839,Fall,true,16.28,3.92,18,23,0,-1,212,17,4,98,2,235,42.336,22.98,1252.88,Conventional,21,1,face
60839,Fall,false,10.13,2.07,13,20,0,0,212,13,3,83,2,159,34.104,0.0,0.0,Conventional,21,1,face
60839,Fall,false,10.27,10.72,13,21,0,0,212,13,3,83,2,159,34.104,0.0,0.0,Conventional,21,1,foot
60839,Fall,false,10.52,25.63,13,22,0,1,212,13,3,83,2,136,34.104,13.92,836.0,Conventional,21,2,foot
60839,Fall,false,11.58,1.77,13,23,0,-1,212,13,3,85,2,39,30.576,22.03,1290.5,Conventional,21,1,foot
60839,Fall,false,15.07,3.47,13,21,0,2,100,13,3,90,2,218,27.832,37.87,1319.57,Conventional,21,3,facefoot
60839,Fall,false,13.65,6.52,16,24,0,-2,100,15,3,77,2,42,10.584,4.43,1021.39,Conventional,21,1,facefoot
60839,Fall,false,16.82,5.53,16,23,0,0,100,16,3,74,2,226,9.8,31.36,1411.5,Conventional,21,1,facefoot
60839,Fall,true,13.6,2.72,13,21,0,0,101,13,3,82,2,106,89.768,0.58,789.3,Conventional,21,1,facefoot
60839,Fall,true,13.63,4.82,13,22,0,1,101,13,3,82,2,317,89.768,8.49,929.67,Conventional,21,2,facefoot
60839,Fall,true,7.97,0.7,12,14,4,3,101,11,3,73,2,316,79.184,4.5,1283.0,Aggressive Heating,,4,foot
60839,Fall,true,8.03,4.87,12,16,0,0,101,11,3,73,2,218,78.792,12.78,1181.93,Aggressive Heating,,4,foot
60839,Fall,true,12.6,2.15,12,27,-6,-1,,,,,2,155,74.48,0.0,744.5,Conventional,21,3,foot
60839,Fall,true,13.6,6.73,12,27,-1,0,100,16,3,51,2,252,72.128,17.86,1434.36,Conventional,20,3,foot
60839,Fall,true,21.2,51.8,10,28,-1,2,100,11,3,91,2,139,55.272,58.72,1439.5,Conventional,23,3,foot
60839,Fall,true,21.4,63.35,10,28,0,0,100,11,3,91,2,205,53.312,23.72,1347.39,Conventional,23,3,
60839,Fall,true,7.98,0.42,10,12,0,0,,,,,2,260,53.312,23.1,1344.6,Conventional,23,3,
60839,Fall,true,8.13,9.1,9,15,0,0,,,,,2,52,52.92,17.99,1181.12,Conventional,23,3,
60839,Fall,true,9.13,11.38,9,19,-6,0,0,9,3,99,2,29,51.352,18.5,1166.08,Conventional,17,3,
60839,Fall,true,13.93,24.98,17,30,2,0,0,17,3,48,2,38,40.768,43.84,1510.55,Conventional,19,3,
60839,Fall,true,19.68,0.5,19,20,8,0,0,13,3,82,2,259,36.848,0.0,1168.0,Aggressive Heating,,3,
60839,Fall,true,19.72,2.93,19,20,0,1,0,13,3,82,2,259,36.848,0.0,916.14,Aggressive Heating,,4,
60839,Fall,true,19.77,6.02,19,20,-4,-2,0,13,3,82,2,259,36.848,0.0,857.93,Conventional,23,2,
60839,Fall,true,20.3,0.17,19,22,0,0,0,13,3,82,2,259,36.848,0.0,872.0,Conventional,23,2,
60839,Fall,true,11.57,10.13,14,32,-4,0,0,15,3,83,2,257,16.464,19.42,1273.11,Conventional,19,2,
60839,Fall,false,11.12,0.27,16,35,0,4,0,21,3,58,2,188,7.448,2.7,837.0,Conventional,19,6,
60839,Fall,false,11.18,4.78,16,32,0,-1,0,21,3,58,2,51,7.056,21.97,1249.42,Conventional,19,5,
60839,Fall,false,9.33,4.88,15,17,0,0,100,13,3,99,2,214,93.296,10.1,1129.0,Conventional,19,5,
60839,Fall,false,12.13,26.58,17,26,1,0,100,19,3,74,2,232,88.592,26.48,1207.78,Conventional,20,5,
60839,Fall,false,12.68,59.5,19,28,-2,-2,100,19,3,74,2,319,86.632,37.43,1515.57,Conventional,18,3,
60839,Fall,false,13.8,1.93,19,29,4,0,100,23,3,60,2,323,83.496,0.0,788.5,Conventional,22,3,
60839,Fall,false,13.93,10.18,19,31,0,0,100,23,3,60,2,219,82.32,30.49,1244.92,Conventional,22,3,
60839,Fall,true,10.85,11.57,18,24,0,-1,101,18,4,95,2,50,66.64,54.82,1633.73,Aggressive Heating,,1,
